D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.0023881658365966394,0.007103013128885142,0.006125347426082252,0.0013544966814113377,0.26174635524245615,0.17284643683718523,0.8116041455235072,0.07969418355705883,0.10635430574374863,0.006422712144954134,125.52000000000001
0.0023896221912831223,0.007127051749530588,0.006147154100169883,0.0013593127071402375,0.26165159690827816,0.17274220735687107,0.8116340891821188,0.08000549531546536,0.10696296341085221,0.006415798242864734,125.64000000000001
0.002391286095524636,0.0071537758682797045,0.006170531206645299,0.0013646808547673644,0.2618639424332454,0.17264396472181243,0.8116651143781163,0.08054467833558654,0.10746939716123508,0.006427223081077005,125.75999999999999
0.0023927911835299547,0.007179275281237138,0.006191880011675274,0.001369197656732954,0.2617333715280838,0.17255530548459075,0.8116947173146358,0.08088231910485942,0.10796221482347221,0.006419508431156596,125.88
0.00239439277560661,0.0072047298944274505,0.006214132041502994,0.001374180095929416,0.26153941607507847,0.17245402898760787,0.8117205235253573,0.08151222127190197,0.10918972856777368,0.006433657066836356,126.0
0.0023959430398377015,0.007231422755859401,0.006237094252052059,0.001379203488665421,0.2616569669091943,0.17235903111736314,0.8117485656137997,0.08157495429956294,0.1090772914057515,0.006428208591361664,126.12
0.002397562533130269,0.007255908398199774,0.006258624249090133,0.001384050525537995,0.2617022859770379,0.17225708345319077,0.8117754436652276,0.08233802006980814,0.11017712261566845,0.006422328196459306,126.24000000000001
0.002399087257121084,0.007281680271941805,0.006281351306214568,0.0013890300233299394,0.2618395617519747,0.1721386274743211,0.8117989987844212,0.08206478908439835,0.11001707189284361,0.0064468955118127435,126.36
0.0024007286680128733,0.007311083017200703,0.006305511908069037,0.0013942514473825173,0.26209598339631285,0.17205643575748775,0.8118347524852678,0.08217243668466599,0.11021004123499836,0.00645651277795521,126.48
0.002402306818532659,0.007334087185513268,0.006327982209379128,0.0013991428114739234,0.261537886234162,0.17197784578153208,0.8118552309836166,0.08301595803893805,0.11154893366962872,0.0064280635295583515,126.6
0.002403952164585469,0.007359807787757162,0.006350353105894641,0.0014041726993709186,0.26177872546661934,0.17187571237108243,0.8118819142351287,0.08345067986971728,0.11197571222910843,0.006438722743328171,126.72
0.0024055236886645964,0.007386823179769534,0.0063728709752442145,0.0014092104995503609,0.2617483561031235,0.17178123314515584,0.8119059525546708,0.08400551925003577,0.11279707285893768,0.006443474752341322,126.84
0.00240716845507152,0.0074146537140886365,0.006396362648683538,0.0014143564660355934,0.26156026019781387,0.17169346285310524,0.8119309060075928,0.08445290943386795,0.1134445865111659,0.0064446852343750145,126.96000000000001
0.0024087047378353287,0.007440536816580618,0.006417421464374774,0.0014191765268110163,0.2616180698103643,0.17159240954072985,0.8119546410675296,0.08436426956683343,0.11323121952309309,0.006455437009257497,127.08
0.0024102492726644277,0.0074686404747600355,0.006441873647443495,0.0014239642431499782,0.26151568641323064,0.1715233556394064,0.8119756614946959,0.08500597893407205,0.11453597361289705,0.0064500551916357625,127.2
0.002412024068348371,0.007493553747434491,0.006465969830456128,0.001429497525727915,0.261555845807474,0.17142313306287008,0.8119977554980117,0.08542091550181871,0.11513593970188289,0.006447283759778321,127.32
0.0024136415854064,0.0075217172136587875,0.006490148552058499,0.0014347654041755248,0.2617130829252262,0.1713337426595347,0.8120188893645364,0.08579402502332706,0.11561740941572432,0.006462382724016066,127.44
0.002415277654414315,0.007548922970633884,0.0065130856265773005,0.00143967879264945,0.2614199240016638,0.17123817946757822,0.8120402360725246,0.08642434068784156,0.11632916357402477,0.006442707297993031,127.56
0.00241690466688023,0.007574422243315246,0.006535266985008053,0.0014447728173182554,0.2612533110353029,0.1711519153672274,0.812061164435481,0.0865177778254567,0.11662111515054424,0.006461657974868956,127.68
0.002418486606678253,0.007603751078006235,0.006560869280159494,0.001450020661360126,0.2612477007587787,0.17106708223035538,0.8120799460822772,0.08676175741644625,0.11721714839252982,0.0064831819901831,127.8
0.002420071623178714,0.007629563626156159,0.006584581364110706,0.0014554185409523877,0.261481026698097,0.17095296784002456,0.8121013913548205,0.08658272080488698,0.11671532995545474,0.006466948861200862,127.92
0.0024218295042450454,0.007657030635046684,0.0066078788241668894,0.0014605664435285042,0.2613236899941253,0.17088594783297312,0.8121172397709921,0.08752832905767943,0.11789498961374022,0.006457668079826515,128.04
0.0024235687581719645,0.007685014172891823,0.0066317504560912295,0.0014658482174652143,0.26131777028900227,0.17079792879941808,0.8121343070415904,0.08795731359820849,0.11869674051329718,0.006458193535813981,128.16
0.0024251790315566344,0.007712114712656577,0.006654913457075702,0.001471093704145157,0.2609847028332064,0.17071253656023797,0.812150999236714,0.08838139224188042,0.11934693260959588,0.006462895719334886,128.28
0.0024269098444618404,0.007740092226039837,0.006678905837976562,0.001476381274624006,0.2609184909622745,0.17062713350663195,0.812164699316857,0.08879894572189503,0.1200639552086668,0.006464208457113643,128.4
0.0024285899673806323,0.007767844255182869,0.006702645794427548,0.0014816862247424662,0.2610754234210019,0.17054125126876418,0.8121773372202402,0.08920388625752224,0.12067539075780581,0.0064733745420058,128.52
0.0024302737494225975,0.0077954735695237014,0.006727220214294612,0.0014870281191271826,0.260995223151925,0.1704605838283208,0.8121899854684524,0.0895678099089397,0.12098226972154064,0.006475496288605016,128.64000000000001
0.0024319914493481955,0.00782344236758933,0.006751332987256945,0.0014923432864087068,0.2609284596690027,0.1703765495772322,0.8122035161088403,0.08983883646460804,0.12145193623130701,0.0064711414925694224,128.76
0.0024337027854142187,0.007851238499997179,0.006775768430392097,0.0014976178714900213,0.26057730155687353,0.1702937218573991,0.8122158160252593,0.09025372026798727,0.12209908694651517,0.006472560448254523,128.88
0.0024354350402670333,0.007879185619350332,0.006800518223235739,0.0015030191786511858,0.2605089097570885,0.17021411435899908,0.8122285355958199,0.09062325406561068,0.12255755916390895,0.0064763857178830875,129.0
0.0024371321538440636,0.007907489329298044,0.006824804582866056,0.0015084451840860597,0.2607456540582323,0.17013298151639095,0.8122404957495837,0.09101577223993455,0.1231330841283241,0.00647725298178165,129.12
0.0024388762640483183,0.007935318473630494,0.006849061348347954,0.0015138539255662485,0.2605304372548496,0.17005209224798645,0.8122522583712901,0.09144680361879898,0.12383869674540372,0.006476906076222224,129.24
0.00244061298185142,0.007963121847854228,0.006873837764388161,0.0015193081177022822,0.26037363119123574,0.169972527498786,0.8122629702635784,0.09175343107700207,0.12432326645961561,0.006480960407137505,129.36
0.002442347967730783,0.007991400953529838,0.006898546896724051,0.0015247284010255708,0.2602178826123416,0.16989261351265866,0.8122727086849459,0.09211847327051229,0.12490105779732118,0.006483607128174444,129.48000000000002
0.002444113977751056,0.008020509442100128,0.006923251813956471,0.0015303443881409795,0.2603222301304557,0.16981442654905152,0.8122824510372915,0.09275944111457128,0.1255597276710092,0.006478127908966548,129.6
0.002445877676276054,0.008048912437791711,0.006947887547695617,0.0015358782858482713,0.26008161117526624,0.1697335146194457,0.812290602951506,0.09305172814497015,0.12617085959206858,0.006482218310948835,129.72
0.0024475826057561087,0.008077580533648439,0.006972601051775997,0.001541429332367546,0.25992913278459706,0.1696569473267876,0.8122983189515655,0.09334603034332462,0.12660577457570474,0.006484730952818004,129.83999999999997
0.002449333616634718,0.00810606555654358,0.006997013004230446,0.0015467280425823797,0.2601478913290133,0.16957591472011477,0.8123056459624056,0.09353216562360639,0.12698160804284114,0.006483208978952539,129.96
0.002451115727530095,0.008135509014926904,0.007022553605459185,0.001552411291097816,0.2602233082222055,0.1695038531483829,0.8123121016443996,0.09413344392215572,0.12765306424202608,0.0064865875483120184,130.07999999999998
0.00245286968185875,0.008164985039835702,0.007048103324191303,0.0015580232713868318,0.2600126287516795,0.16943201991594442,0.8123179928691988,0.09445295967656558,0.12821750666942544,0.006483462954122814,130.20000000000002
0.0024546880891621096,0.008193577864024637,0.007072896413658693,0.0015636359258887208,0.25991337522598884,0.16935159120808407,0.8123237068390956,0.09483009848269114,0.12882178810076667,0.006494191114313843,130.32
0.002456465964132679,0.008222693003266657,0.007098467981451904,0.0015692749190936218,0.2597154845183505,0.16927856722083146,0.8123298043898746,0.09510889015695981,0.12937417009469532,0.006497555191589916,130.44
0.002458270330442206,0.008251823490979684,0.007123447000641417,0.0015748167161313718,0.2601764456454185,0.1692045112490278,0.81233558581598,0.095544993788575,0.12984608237459982,0.006501226525903593,130.56
0.0024600649265707495,0.008281147304332048,0.007149213600605086,0.001580521410297203,0.2599165046723304,0.16913235322237713,0.8123410971788552,0.09598163296106614,0.1303970950218738,0.006500180443124677,130.68
0.002461876598762217,0.008310357554362716,0.007175034417636145,0.0015861906639134374,0.25976838424592835,0.1690609281721412,0.8123466711211481,0.09638329597764865,0.13089252562338238,0.006501461046697639,130.8
0.002463704917473354,0.008339597235589651,0.007200374682023722,0.001591857801232259,0.25990138466875307,0.16898886079318912,0.8123522886699667,0.09659504639536562,0.13144544177214632,0.0064987301228190495,130.92000000000002
0.002465505096483674,0.00836923067646866,0.007226177672231984,0.0015974338306205113,0.25964367518552145,0.1689202358004962,0.8123579162280823,0.09706605854817157,0.13206373703442267,0.006498875154849609,131.04000000000002
0.0024673804396788735,0.008398609565434723,0.007252162731803081,0.0016031012897507436,0.2596997567302828,0.16884749871528473,0.8123627828614227,0.09746641864712174,0.13265739539144433,0.0064867731711906376,131.16
0.0024691223218728767,0.008428474952866801,0.0072784038882177556,0.0016090590573224126,0.2598936278068329,0.16877888455595796,0.8123673824227472,0.09778941979642658,0.13312613726096817,0.006500186616987539,131.28
0.002470964385509731,0.00845890308894834,0.0073043424477621105,0.0016148452371207512,0.25946930096985116,0.16870884909669986,0.812370782417863,0.09817388585033486,0.13380095302729478,0.0065086771930369745,131.4
0.0024728533815061163,0.008489150932287928,0.007329991273320723,0.001620408276284299,0.2595353120924886,0.16864451345630627,0.8123734459894911,0.09856087393920421,0.13443264641688304,0.006512848279620101,131.52
0.0024747616037814725,0.008517838573661191,0.007355250984867439,0.0016259979759847387,0.25931744582298194,0.16857716882089144,0.8123746106155018,0.09889244927221773,0.13498923653939238,0.006512517326107962,131.64000000000001
0.0024765186955341494,0.0085492648754329,0.007383196787040245,0.0016321600521697782,0.2594199277938401,0.1685099249723626,0.8123735119293055,0.09888209078397664,0.13487999400221018,0.006524502072550578,131.76000000000002
0.0024784500008393513,0.00857869500112735,0.007408978031437278,0.0016379218689529678,0.2593613385521918,0.1684428118729261,0.8123724440201237,0.09958474936048323,0.13605319041568695,0.006522773946872748,131.88
0.0024802943955313135,0.008608716602154379,0.007435339932075919,0.0016437072113129217,0.2592336091152141,0.16837754190016424,0.812369827581205,0.09990602552046225,0.13644703772977484,0.0065269006663880285,132.0
0.002482172300661883,0.008639538343820502,0.00746204952117394,0.0016496323896727871,0.2592454275842364,0.16831294148794304,0.8123670738393084,0.10031197185002966,0.13713814699813417,0.006526643433552076,132.12
0.0024840334327432792,0.008670339438135928,0.007488947694025046,0.0016554808427427096,0.2595599537791756,0.1682488255968704,0.8123626681212804,0.10059644157132486,0.13759401568618815,0.006526585339735222,132.24
0.0024859125839896707,0.008701033431945504,0.007515702747941553,0.001661309002564424,0.25935229510866964,0.1681867785134547,0.8123577613486455,0.10110856390628159,0.13825362212380138,0.0065296776158812065,132.36
0.002487810650683591,0.008731274319404106,0.007542827223312604,0.001667263956184843,0.2593259247935711,0.16812634091299208,0.812351627637925,0.10124709804066204,0.1385390138871692,0.006529725630500644,132.48000000000002
0.0024897181377449614,0.008762099315326788,0.007570122243708885,0.0016732149664720909,0.25922512610364834,0.16806376091632527,0.8123435578975897,0.10180772828030851,0.13940845333113122,0.006531464629771132,132.60000000000002
0.0024916203426799616,0.008792377218424628,0.0075971042689976665,0.0016791408902049362,0.25910925078762986,0.16800303442107278,0.8123359404716174,0.10221570275317242,0.1399634576148088,0.006535143623434446,132.72
0.002493452635363109,0.008823344532224846,0.007625019555051942,0.0016851916748604322,0.2587531876057476,0.16793754230567026,0.8123255626597473,0.1025384648895169,0.1405529505581324,0.006530963017510896,132.84
0.002495478714186983,0.008854191349870671,0.007652138302357969,0.0016913546397645503,0.2585429125294314,0.16787677689560374,0.8123167247242342,0.10296965835113588,0.1412513621143396,0.006545454301255717,132.96
0.0024974468271946187,0.00888618427372001,0.0076794069794513895,0.0016973254531837925,0.2583646077085827,0.16782612148245182,0.8123067501726599,0.10342299127805016,0.14187371500018,0.006532421174103374,133.08
0.0024993394631565636,0.008917458045852705,0.00770671055921749,0.0017034079867401426,0.25849265523365333,0.16776440885115143,0.8122940522579288,0.10375310811936002,0.14238105942381207,0.006541944226845716,133.20000000000002
0.002501274576869689,0.008948612387099765,0.007733770441575947,0.0017093919283620264,0.2580225897401183,0.1677058384900691,0.8122788250956586,0.10394831900844397,0.14281837620972465,0.006535273064915937,133.32
0.0025032555437766862,0.008980069995104522,0.007762001180670847,0.0017155259816405474,0.25809065413512294,0.16764799159400082,0.8122645693316077,0.10430942424460267,0.14327731106839758,0.006537239283923172,133.44
0.0025052109222082636,0.009011529139387317,0.007789373810234742,0.0017216637384294374,0.25805402909474706,0.16759276463867562,0.8122498953236521,0.10472260261095989,0.14383522979930755,0.0065376862521036505,133.56
0.002507169498637655,0.009043152907343314,0.00781798255911076,0.0017277917671267235,0.2582821812938631,0.167537074216944,0.8122334951024346,0.10510859175155286,0.14441046623910028,0.006542200114026827,133.68
0.002509143849898792,0.009075026187536394,0.007845880886917215,0.0017338709134421119,0.2579754545203863,0.16748264281434888,0.8122160044781661,0.10544273130641652,0.14493030983165778,0.006547135930562883,133.8
0.0025111303975122092,0.00910705129130019,0.007873833058944188,0.0017400039300088468,0.25798883258959676,0.16742846605696454,0.8121967482968335,0.10589159996855932,0.14557357936363474,0.006547721821121127,133.92000000000002
0.00251309924548558,0.009139261013623143,0.007902069180528867,0.0017463036325070273,0.25810823942220223,0.16737520016303403,0.8121771297001257,0.10599637334430939,0.14585665914895737,0.006547135930562883,134.04
0.0025150997578491426,0.009171463084736084,0.007930059549240536,0.0017524998657400819,0.2582207530920256,0.16732278224527564,0.8121565855179098,0.10647190572968993,0.14653019839470682,0.006542248092873285,134.16
0.0025171003626327424,0.009202813746407055,0.007958562622867628,0.0017588789304111975,0.2579457195491105,0.16726897782993919,0.8121334514802662,0.10684823581403606,0.14709908250368314,0.006555627936628807,134.28
0.0025190561213571713,0.009235263216491676,0.007986255831119265,0.0017649974881915479,0.25774320897713865,0.16721461735233367,0.812110867477007,0.10711886984163319,0.1475912340062625,0.006547313107628942,134.4
0.0025211141636665565,0.009267084822337488,0.008014113651598691,0.0017711411745840967,0.25771587820042097,0.16716749849036808,0.8120883692528501,0.10758063258465188,0.14820991101163133,0.006548700725757852,134.51999999999998
0.0025231515710345395,0.00929940334696108,0.00804257606263975,0.0017774977199004093,0.25768422857952156,0.16711659559795666,0.8120631731960151,0.10807187183969691,0.14884293894587997,0.0065477202441255565,134.64
0.002525167947315057,0.009332056372780517,0.008070940276529274,0.001783840776679266,0.25750083914417565,0.16706641668329697,0.8120379936745884,0.10829824015470808,0.14931634509051825,0.006551438817919604,134.76
0.0025271956648393254,0.009364899881821358,0.008099541288290818,0.001790230601072127,0.2572837313766704,0.16701724973643864,0.8120121158384485,0.10851455302848195,0.14962466774674632,0.00655433318669524,134.88
0.0025292522366466043,0.009398052778523302,0.008127872064485743,0.00179655650156563,0.25698536099478975,0.16696930673253063,0.811982210282349,0.10903881126882292,0.15026365604172076,0.006547715513138842,135.0
0.002531295751999399,0.009430583380256333,0.00815686111167549,0.0018030483817289297,0.2570156343436429,0.1669212604047145,0.8119506148720395,0.10929773507454693,0.15062210552240535,0.00655307553875846,135.12
0.0025333637653237994,0.009463707863815868,0.008185887005239638,0.0018094495432516464,0.2568947392251214,0.16687465163985915,0.8119222359948077,0.10971484858883644,0.15128348281376344,0.006562956052664999,135.24
0.002535420339138373,0.009496585106665806,0.008214718151004706,0.0018158054643246959,0.2565793596512555,0.16682864149041274,0.8118908046139893,0.11012935161364454,0.15210401774836912,0.006553861568718948,135.36
0.0025374068504134288,0.009531113235845531,0.00824483959292552,0.0018224660458210017,0.25642542677771085,0.16678104686057738,0.8118597021025713,0.11041902956910146,0.15240887639087836,0.0065626377571514505,135.48
0.00253953505150664,0.009563278463830344,0.008273145996221769,0.0018288555243076016,0.2560582382572213,0.16673642658684182,0.8118234318104978,0.11082248579047302,0.15314425673041623,0.006554175980703144,135.60000000000002
0.0025416372891573845,0.00959603822641949,0.008302497595318804,0.0018354951847050424,0.25607258449718395,0.1666933799960853,0.8117848476900379,0.11130867077684795,0.15404981823732639,0.006554490392687336,135.72
0.00254367091909393,0.009629523574592208,0.008331708762126352,0.001841784848772493,0.25559089173122473,0.16665257528565355,0.8117482850331208,0.11185838469804626,0.15497676895079465,0.006555979450609781,135.84
0.0025458103909226275,0.009665185942930431,0.008361934136258752,0.0018487993323278358,0.2558635417320872,0.16660703797498866,0.8116901796018141,0.11185767314861705,0.15458930458170067,0.0065710207519396316,135.96
0.0025479351850715426,0.009698727581968748,0.008391540577032983,0.0018554181681557256,0.25587755043714455,0.16656276902443168,0.8116582355009369,0.11223861215691765,0.15554319161673597,0.0065477028971742705,136.08
0.0025500351803608295,0.009731903564515192,0.008420354830826187,0.0018617383932695924,0.25582470753681597,0.16652680764817415,0.8116152385340412,0.1126112350647316,0.15600952871161738,0.006571041902377466,136.2
0.0025520128378612433,0.00976620831773273,0.008450725043865934,0.0018686052269282244,0.25562791763020487,0.16648309384866308,0.8115624563521406,0.11286955332081028,0.1564659729824141,0.006576919987965748,136.32000000000002
0.002554176100790678,0.009800302223357298,0.008480772992800591,0.001875009405936265,0.2557263672774013,0.16644596559646563,0.8115319624965283,0.11323261124002804,0.15710497152158082,0.006566481499285812,136.44
0.0025562843780553906,0.009833893980583572,0.008510643110188027,0.00188172951142192,0.25547063623841015,0.16640633441315372,0.8114769843696794,0.11358233965298087,0.15753075158331725,0.006566579277097556,136.56
0.0025584955608348313,0.009868449529732386,0.008540755511032614,0.0018884550846938694,0.2551117763144962,0.1663685259956708,0.8114209185155307,0.11398106533507908,0.15827142802608365,0.006570580351760739,136.68
0.0025606521309036747,0.009902707558774105,0.008570815092318527,0.0018952072445689125,0.25502112680074396,0.16633122894305824,0.8113668181649858,0.1142909508770846,0.1585184415327992,0.0065710630528152975,136.8
0.0025628253738960143,0.009937377480175431,0.008601002276047574,0.0019017243618252558,0.2549656568243416,0.16629422703353117,0.8113148215206891,0.11469887709940849,0.1590952209991881,0.006571715641668481,136.92000000000002
0.002564950769066256,0.009971968831331618,0.008631344494899803,0.0019083897720741003,0.2547192518357262,0.1662574835554453,0.8112612349555433,0.11501477386088539,0.15961269409302523,0.006571584220111934,137.04000000000002
0.0025671154404866108,0.010005077124489326,0.008661683625297473,0.001915066887537183,0.25417840180979717,0.16622110642666924,0.8111824194063776,0.11539164128988424,0.1601300551776782,0.0065687809522686005,137.16
0.0025692404538541487,0.010040865858289455,0.008692030626806303,0.0019217696174782595,0.25378164091049765,0.16618533367023663,0.811150993522836,0.11586475067630933,0.16095403245412876,0.006576872922880766,137.28
0.002571444827578881,0.010076091802412753,0.008723063408799412,0.001928549292515612,0.2536284055452106,0.1661512977325989,0.8110685619408492,0.11602522690317557,0.16128536491176648,0.006570715114762057,137.39999999999998
0.0025736927781007907,0.01011135431783321,0.008754160860666422,0.0019354538100993042,0.2537041815890053,0.16612013593668273,0.8110103427604619,0.11647734028373449,0.1620130214109219,0.006577458075225387,137.52
0.0025758737599897844,0.010146688061478676,0.008784773717459098,0.0019422751882381326,0.2534971454822718,0.16608562244981118,0.8109211629191697,0.11668567631899873,0.1624241113275008,0.006570893849312637,137.64
0.002578068532673888,0.010182088097956057,0.008815667425411589,0.0019491845063415553,0.25342103238367186,0.16605471915518588,0.8108291618668582,0.11700942468323533,0.1630767428250172,0.006571189955442292,137.76
0.0025803353660385836,0.01021661554401363,0.008846708719078701,0.001955984344566039,0.25304764813648484,0.16602370705587033,0.8107405842465569,0.11727975405067746,0.1632923991503279,0.006570285977957042,137.88
0.0025825617055418625,0.010251504317045712,0.008878080463796246,0.0019628812917717045,0.2530664274566735,0.16599121528510546,0.8101133586097387,0.11761117624735047,0.16400623733702416,0.006576802325253294,138.0
0.0025847512301706834,0.010286728437935128,0.008908951962862986,0.001969733295651089,0.2525906644067466,0.16596158845070474,0.8097571161587692,0.11805356004222084,0.16476054694591044,0.006576841546157446,138.12
0.0025869903220682436,0.010321511808772516,0.008940259777288243,0.001976659724303345,0.25251627325817005,0.1659316201503846,0.8095193090692976,0.11827619847905518,0.16507057269434186,0.006573554480240361,138.24
0.002589303099878631,0.01035732716145793,0.008970911362094876,0.001983615982833637,0.2521477466365374,0.16590222066686816,0.809388902165863,0.11861115216640405,0.16554874395056252,0.006576888611242426,138.35999999999999
0.0025914576186277976,0.010392837909151968,0.009002397682229015,0.0019906613714059623,0.25205648286433946,0.16587618195945686,0.8090504587780329,0.1190932864101292,0.16644522488210212,0.006572109906338122,138.48000000000002
0.002593706243165415,0.01042899979336253,0.009034313609489222,0.0019977845208952703,0.2516283427319732,0.1658488785750149,0.8087557474698002,0.1192917918262177,0.16656397874151355,0.006555765311967916,138.6
0.0025960014404503105,0.010463995570947068,0.009065957105578804,0.0020046887063298706,0.251493516074577,0.16582506293547072,0.8088029511696443,0.11971126337176816,0.16720996837020807,0.006579238918397579,138.72
0.0025982854263552524,0.010501211512010281,0.009097631593078921,0.002011891106587296,0.2514069443269219,0.16579856323278191,0.8085111773704876,0.12004953935591985,0.1679864941150847,0.006578451020952881,138.84
0.0026006008025776808,0.0105362177926593,0.009128990764867798,0.002018962436888573,0.25059742482993275,0.16577454722346716,0.808319650695303,0.1203674207858044,0.1683288516352299,0.006578766179930759,138.96
0.002602885455068004,0.010573173751477006,0.009161428941675057,0.002026023554081923,0.25080757708114537,0.16575034388592733,0.8081752929843535,0.1204860418508352,0.16857532982325166,0.0065791863919012665,139.08
0.0026052728798121824,0.010610173531476754,0.009193861323079077,0.00203324756960427,0.25046667820434665,0.1657266260688135,0.8079509622947685,0.12103364774062556,0.16960431015455105,0.006577224208824008,139.2
0.0026075905627117152,0.010647889495657498,0.009225774845582284,0.002040327628878916,0.25030193874518275,0.1657044910459872,0.8077917277342969,0.12152167681857308,0.1702684934360919,0.006578451020952882,139.32
0.0026099026971394624,0.010685361416673186,0.00925822820120792,0.00204752229320669,0.24995290730064124,0.1656832875771559,0.8076351104999542,0.12176265547222687,0.17080824270665415,0.006576079739682761,139.44
0.0026122107874050286,0.01072199778590139,0.00929062825826401,0.002054746552771003,0.2496354970918186,0.16566213397748106,0.8073918122078244,0.12226828598276016,0.17143948762675734,0.006578713653434447,139.56
0.0026145876493123945,0.010758432112442595,0.009322479213383411,0.0020619184342958842,0.249307462744495,0.1656418264982482,0.806944172427303,0.12239632306744276,0.17184145390236366,0.006577224208824008,139.68
0.0026169350744597213,0.010794519639200067,0.009354771020018419,0.002069175698706117,0.24909537946463461,0.16562258366983407,0.8064028647999602,0.12268942541901234,0.17237242986522777,0.006576841546157446,139.8
0.002619305621506505,0.01083181130850385,0.009387787640762573,0.0020764620919869504,0.24887288390456516,0.16560422489169738,0.8059931785315124,0.12303367369048052,0.17290490513596046,0.006579480095160068,139.92000000000002
0.002621678541842616,0.010868414172095718,0.009420297836124998,0.0020837047774474944,0.24875674238957146,0.1655889034901426,0.8054996145696389,0.12345844660533525,0.17368277417771555,0.006579605862004184,140.04000000000002
0.0026240019196040413,0.010905201036675707,0.009453086723991531,0.002090943907196335,0.2483191732013136,0.16557334179260558,0.8046327523863587,0.1237851726644463,0.17420725876498103,0.006580061872223337,140.16000000000003
0.002626401317395514,0.010944895059883771,0.009487872885178989,0.0020985448020762855,0.24790744379997692,0.16555860178601312,0.8037985182884747,0.12421703975792765,0.17491688978323167,0.006585883034403363,140.28
0.0026288364414651373,0.010980559012386608,0.009519190476840293,0.0021055627218767295,0.2476700362680895,0.16554327136026137,0.8036429811983407,0.12426437845189259,0.17490762138785085,0.0065822853540613915,140.4
0.002631135635888494,0.011018491098268248,0.009552732275023493,0.0021131402309746135,0.24739963007652008,0.1655290705259901,0.8032002978627601,0.12466127783763137,0.1757264346348563,0.006584129202830609,140.52
0.002633644279913898,0.011055502681580849,0.009586456689553258,0.002120572122754728,0.2469484749380635,0.16551517508845334,0.8027792255822717,0.125078053380145,0.17617647955147325,0.006579133865404953,140.64000000000001
0.002635934477029523,0.011092905144586888,0.009618996546756148,0.0021278687099804787,0.2464609212228117,0.16550093179348555,0.8020687954175676,0.12552828904128466,0.17702348002198773,0.0065739185028059945,140.76
0.0026383863089554896,0.011131077489032724,0.009653346246383797,0.002135369011493504,0.2460466320813463,0.16548744577850916,0.8016422845607118,0.12576155434540512,0.17740366387273138,0.006582814324560756,140.88
0.002640870392035796,0.011168162010754823,0.009686663450977157,0.0021427920719068873,0.24580598991970926,0.16547540090148388,0.801099484967817,0.12617717846431176,0.17798494813405272,0.006577960417383613,141.0
0.0026432397422913208,0.011206290124297493,0.009720661619109316,0.0021502712081800796,0.24551923714196822,0.16546407588793627,0.8004555896765313,0.12649640420213007,0.1784873183895206,0.006582082198973969,141.12
0.0026456895375991238,0.0112445812013065,0.009754245814018441,0.002157658158748415,0.24513514725824717,0.16545306231816276,0.7999259654982478,0.1268146440696229,0.17887028550544015,0.006578164415626533,141.24
0.002648168264037989,0.01128312095087621,0.009788328157268761,0.00216521248007379,0.24468696346667698,0.16544315005161783,0.7993402056906223,0.12721007688084046,0.17944661500981332,0.006581045244867368,141.36
0.0026506250751050617,0.011322083197150622,0.009822831507320658,0.002172831494328143,0.2443737726562841,0.16543458667637026,0.7990846117536257,0.12751258910612423,0.18003723716543973,0.006583157436749625,141.48000000000002
0.0026531067718276583,0.011360567168339141,0.00985663183227783,0.0021803210140061446,0.2441923127982887,0.16542688903579147,0.7985228562450163,0.12791857852822555,0.18075835884133798,0.006583071385812585,141.6
0.0026555244483831395,0.011399347468615794,0.00989152478369868,0.002188054443999367,0.2435523433898166,0.1654208779481836,0.7977538207762987,0.12775121511079224,0.1803864995887684,0.0065819196749040305,141.72
0.002658086661021243,0.01143803646118796,0.00992602143621003,0.0021956780423468053,0.24310431352082684,0.165416289003457,0.7973126002976586,0.1285674037465959,0.1816878749977031,0.006583040904960185,141.83999999999997
0.0026605798300031076,0.011476474180388826,0.00996056973098747,0.0022033998831290456,0.24262817971771042,0.16541297314452638,0.79661465254018,0.12889371518286616,0.1821004499453251,0.006581558978223204,141.96
0.0026630871064357415,0.011515329838310258,0.00999558487954898,0.00221101280040823,0.24237000854134386,0.16541026886643448,0.7959229676603468,0.1292546318886287,0.18290921672680246,0.006580904763061077,142.07999999999998
0.0026655845774017865,0.011553827580266861,0.010029899520771005,0.002218618978248819,0.24217808647657416,0.16540964091736882,0.7956239682685864,0.12957256760517574,0.18338700867185637,0.006582950272800414,142.2
0.00266804164814069,0.011592374381094605,0.010064067202034874,0.0022264356739086144,0.24196710222646928,0.16540994153272232,0.7950111193070227,0.12990936088906366,0.18384587883439796,0.006583204373624373,142.32
0.0026705801835847404,0.011632536052661574,0.01009888585572697,0.002234185995055276,0.24146379143278238,0.1654112329425234,0.794589299157114,0.13024024603962414,0.18448943071587373,0.0065825291401663015,142.44
0.0026730828422087995,0.01167166490415966,0.010133452672065729,0.002242001286202453,0.24113173932012,0.16541361618658795,0.7939816051731112,0.13043990685583218,0.18504444284786847,0.006583751832106268,142.56
0.00267562088596698,0.011711763599309715,0.01016815959089242,0.0022499088486239312,0.24079640800955615,0.16541669122894892,0.793526604024828,0.13084594419072493,0.18558178201228093,0.006581987649023859,142.68
0.0026781690186598603,0.011750180560339513,0.010203203215692454,0.0022574804385647115,0.2405541690083488,0.16542080890983282,0.792913768114192,0.13120863155859297,0.18610699133057731,0.006579563939722813,142.8
